username,LABEL,created_at,user_id,account_age_years,total_posts,followers_count,following_count,verified,verified_type,statuses_count,posting_frequency,tweet_text,tweet_created_at,is_retweet,has_media,urls,mentions,hashtags,matched_handler,matched_condition
SoCalCEO,unreliable,2009-06-14T16:04:59+00:00,47117077,16.084931506849315,473,3,23,False,none,473,29.4064043604156,@ABC7 I’m already $3500 into it and I haven’t even bought the food yet! #MancaveRemodel,2019-01-30 08:52:11+00:00,True,False,,ABC7,MancaveRemodel,nil,no
SoCalCEO,unreliable,2009-06-14T16:04:59+00:00,47117077,16.084931506849315,473,3,23,False,none,473,29.4064043604156,@Reuters I’ll give them $5 for it.,2019-01-29 15:10:38+00:00,True,False,,Reuters,,nil,no
SoCalCEO,unreliable,2009-06-14T16:04:59+00:00,47117077,16.084931506849315,473,3,23,False,none,473,29.4064043604156,@ABC7 LOL. OH OK.,2019-01-29 05:55:18+00:00,True,False,,ABC7,,nil,no
SoCalCEO,unreliable,2009-06-14T16:04:59+00:00,47117077,16.084931506849315,473,3,23,False,none,473,29.4064043604156,@ABC7 Let’s guess who did this. Let’s go there and play this game.,2019-01-29 05:54:30+00:00,True,False,,ABC7,,nil,no
SoCalCEO,unreliable,2009-06-14T16:04:59+00:00,47117077,16.084931506849315,473,3,23,False,none,473,29.4064043604156,@ABC7 nooooooooooooooo.,2019-01-27 05:47:18+00:00,True,False,,ABC7,,nil,no
SoCalCEO,unreliable,2009-06-14T16:04:59+00:00,47117077,16.084931506849315,473,3,23,False,none,473,29.4064043604156,@ABC7 Build that enclosed trailer park.,2019-01-27 05:46:43+00:00,True,False,,ABC7,,nil,no
SoCalCEO,unreliable,2009-06-14T16:04:59+00:00,47117077,16.084931506849315,473,3,23,False,none,473,29.4064043604156,@Sonos Nah. No Bluetooth. That’s just silly.,2019-01-27 05:45:58+00:00,True,False,,Sonos,,nil,no
SoCalCEO,unreliable,2009-06-14T16:04:59+00:00,47117077,16.084931506849315,473,3,23,False,none,473,29.4064043604156,@AP_Oddities So.,2019-01-27 05:22:43+00:00,True,False,,AP_Oddities,,nil,no
SoCalCEO,unreliable,2009-06-14T16:04:59+00:00,47117077,16.084931506849315,473,3,23,False,none,473,29.4064043604156,RT @BRIANMASYA: @CNN @CNNOpinion Christianity will never change. God doesn't change. The media and secular world can spin it the way they w…,2019-01-25 17:08:33+00:00,True,False,,"BRIANMASYA,CNN,CNNOpinion",,nil,no
SoCalCEO,unreliable,2009-06-14T16:04:59+00:00,47117077,16.084931506849315,473,3,23,False,none,473,29.4064043604156,@BRIANMASYA @CNN @CNNOpinion So right.,2019-01-25 17:08:27+00:00,True,False,,"BRIANMASYA,CNN,CNNOpinion",,nil,no
SoCalCEO,unreliable,2009-06-14T16:04:59+00:00,47117077,16.084931506849315,473,3,23,False,none,473,29.4064043604156,@jamieoliver https://t.co/i9EUjrkUlk,2019-01-25 17:06:14+00:00,True,True,https://x.com/SoCalCEO/status/1088845513653313536/photo/1,jamieoliver,,nil,no
SoCalCEO,unreliable,2009-06-14T16:04:59+00:00,47117077,16.084931506849315,473,3,23,False,none,473,29.4064043604156,@TIME https://t.co/jpug2tuQO6,2019-01-25 17:05:05+00:00,True,True,https://x.com/SoCalCEO/status/1088845222560198658/photo/1,TIME,,nil,no
SoCalCEO,unreliable,2009-06-14T16:04:59+00:00,47117077,16.084931506849315,473,3,23,False,none,473,29.4064043604156,@Reuters DANCE OFF!,2019-01-23 20:52:04+00:00,True,False,,Reuters,,nil,no
SoCalCEO,unreliable,2009-06-14T16:04:59+00:00,47117077,16.084931506849315,473,3,23,False,none,473,29.4064043604156,"@norriskingiii @ABC7 Unless he’s so young he doesn’t really know what he’s doing, my friend.",2019-01-23 20:50:30+00:00,True,False,,ABC7,,nil,no
SoCalCEO,unreliable,2009-06-14T16:04:59+00:00,47117077,16.084931506849315,473,3,23,False,none,473,29.4064043604156,RT @ABC7: Louisiana eye doctor offering free eye exams to NFL referees after @Saints lost to the @RamsNFL in NFC Championship game https://…,2019-01-21 20:56:33+00:00,True,False,,"ABC7,Saints,RamsNFL",,nil,no
SoCalCEO,unreliable,2009-06-14T16:04:59+00:00,47117077,16.084931506849315,473,3,23,False,none,473,29.4064043604156,@Aweiner12 @NJtoNYC @nytimes Nailed it. LOL.,2019-01-21 20:55:51+00:00,True,False,,"Aweiner12,NJtoNYC,nytimes",,nil,no
SoCalCEO,unreliable,2009-06-14T16:04:59+00:00,47117077,16.084931506849315,473,3,23,False,none,473,29.4064043604156,I had @Whataburger two nights ago. Forgot to mention how unmentionable it was. Just like I remembered it from 30 years ago. It’s slightly better than a whopper. Maybe. Deserves no mention w/ #InNOut. #Facts #StopLying,2019-01-21 16:18:33+00:00,False,False,,Whataburger,"InNOut,Facts,StopLying",nil,no
SoCalCEO,unreliable,2009-06-14T16:04:59+00:00,47117077,16.084931506849315,473,3,23,False,none,473,29.4064043604156,@nytimes Still can’t catch the goat @JerryRice,2019-01-20 18:46:41+00:00,True,False,,"nytimes,JerryRice",,nil,no
SoCalCEO,unreliable,2009-06-14T16:04:59+00:00,47117077,16.084931506849315,473,3,23,False,none,473,29.4064043604156,@TIME I’m not.,2019-01-20 18:45:03+00:00,True,False,,TIME,,nil,no
SoCalCEO,unreliable,2009-06-14T16:04:59+00:00,47117077,16.084931506849315,473,3,23,False,none,473,29.4064043604156,@nytimes Catholic high school girls in trouble! #MelBrooks,2019-01-20 02:12:50+00:00,True,False,,nytimes,MelBrooks,nil,no
SoCalCEO,unreliable,2009-06-14T16:04:59+00:00,47117077,16.084931506849315,473,3,23,False,none,473,29.4064043604156,@BBCNews @BBCWorld Knock it off.,2019-01-19 16:20:43+00:00,True,False,,"BBCNews,BBCWorld",,nil,no
SoCalCEO,unreliable,2009-06-14T16:04:59+00:00,47117077,16.084931506849315,473,3,23,False,none,473,29.4064043604156,@ABC7 You can’t even trust normal looking people anymore.,2019-01-18 23:19:59+00:00,True,False,,ABC7,,nil,no
SoCalCEO,unreliable,2009-06-14T16:04:59+00:00,47117077,16.084931506849315,473,3,23,False,none,473,29.4064043604156,@TheSteinLine @nytimes @NYTSports #FutureLaker,2019-01-17 22:49:06+00:00,True,False,,"TheSteinLine,nytimes,NYTSports",FutureLaker,nil,no
SoCalCEO,unreliable,2009-06-14T16:04:59+00:00,47117077,16.084931506849315,473,3,23,False,none,473,29.4064043604156,"@APHealthScience @AP And also, adding to that fact. is the precious truth that it may have had rings all along!!! Now where are my millions in funding for reporting this?",2019-01-17 22:15:50+00:00,True,False,,"APHealthScience,AP",,nil,no
SoCalCEO,unreliable,2009-06-14T16:04:59+00:00,47117077,16.084931506849315,473,3,23,False,none,473,29.4064043604156,@CNN That would open up a can of worms. I think they should open up a go fund me.,2019-01-17 17:08:18+00:00,True,False,,CNN,,nil,no
SoCalCEO,unreliable,2009-06-14T16:04:59+00:00,47117077,16.084931506849315,473,3,23,False,none,473,29.4064043604156,@AP LOL. Oh geez. Read a book. Namely the Bible.,2019-01-14 07:24:35+00:00,True,False,,AP,,nil,no
SoCalCEO,unreliable,2009-06-14T16:04:59+00:00,47117077,16.084931506849315,473,3,23,False,none,473,29.4064043604156,"@nytimes Shut up, Hector. Us, the real Chicano delegate, say, WHATEVERS.",2019-01-13 05:39:30+00:00,True,False,,nytimes,,nil,no
SoCalCEO,unreliable,2009-06-14T16:04:59+00:00,47117077,16.084931506849315,473,3,23,False,none,473,29.4064043604156,@TIME Stop it.,2019-01-13 05:37:29+00:00,True,False,,TIME,,nil,no
SoCalCEO,unreliable,2009-06-14T16:04:59+00:00,47117077,16.084931506849315,473,3,23,False,none,473,29.4064043604156,"@dalivet3 @Glamazon_HMarie @CNN There are 7 gun salutes and then there is this. Good job, my friend.",2019-01-13 05:36:54+00:00,True,False,,"dalivet3,CNN",,nil,no
SoCalCEO,unreliable,2009-06-14T16:04:59+00:00,47117077,16.084931506849315,473,3,23,False,none,473,29.4064043604156,@CNN 6. Netflix,2019-01-12 21:09:29+00:00,True,False,,CNN,,nil,no
SoCalCEO,unreliable,2009-06-14T16:04:59+00:00,47117077,16.084931506849315,473,3,23,False,none,473,29.4064043604156,@danielschuman @washingtonpost I know. This headline is so inappropriate.,2019-01-08 15:26:09+00:00,True,False,,"danielschuman,washingtonpost",,nil,no
SoCalCEO,unreliable,2009-06-14T16:04:59+00:00,47117077,16.084931506849315,473,3,23,False,none,473,29.4064043604156,@RoyJame46836565 @CNN You’re a bad person.,2019-01-08 08:57:17+00:00,True,False,,"RoyJame46836565,CNN",,nil,no
SoCalCEO,unreliable,2009-06-14T16:04:59+00:00,47117077,16.084931506849315,473,3,23,False,none,473,29.4064043604156,@Oh2Porn @nytimes The Prisoner is good.,2019-01-05 21:00:27+00:00,True,False,,nytimes,,nil,no
SoCalCEO,unreliable,2009-06-14T16:04:59+00:00,47117077,16.084931506849315,473,3,23,False,none,473,29.4064043604156,"@CNN @CNNOpinion I hate all the vegans. Even the brontosaurus. Seriously, HONEY???? HONEY!!! What’s wrong with milk and honey!",2019-01-05 20:55:02+00:00,True,False,,"CNN,CNNOpinion",,nil,no
SoCalCEO,unreliable,2009-06-14T16:04:59+00:00,47117077,16.084931506849315,473,3,23,False,none,473,29.4064043604156,@AP Keep that IRS shut down and...I’ll be ok.,2019-01-05 07:50:54+00:00,True,False,,AP,,nil,no
SoCalCEO,unreliable,2009-06-14T16:04:59+00:00,47117077,16.084931506849315,473,3,23,False,none,473,29.4064043604156,"@washingtonpost No. I am a productive citizen, not a government worker.",2019-01-02 17:36:39+00:00,True,False,,washingtonpost,,nil,no
SoCalCEO,unreliable,2009-06-14T16:04:59+00:00,47117077,16.084931506849315,473,3,23,False,none,473,29.4064043604156,"RT @Forbes: How do you build a sports media company that can rival something like ESPN? The Deyo brothers may have the answer:
https://t.co…",2019-01-02 17:33:19+00:00,True,False,,Forbes,,nil,no
SoCalCEO,unreliable,2009-06-14T16:04:59+00:00,47117077,16.084931506849315,473,3,23,False,none,473,29.4064043604156,@washingtonpost I’m actually listening to it. 30min into it and I’m still laughing. It’s dark humor. It’s silly.,2019-01-02 16:42:26+00:00,True,False,,washingtonpost,,nil,no
SoCalCEO,unreliable,2009-06-14T16:04:59+00:00,47117077,16.084931506849315,473,3,23,False,none,473,29.4064043604156,"@AP_Europe @AP If only he read the Bible, he’d know that’s impossible. Not in this system of things.",2018-12-26 00:18:19+00:00,True,False,,"AP_Europe,AP",,nil,no
SoCalCEO,unreliable,2009-06-14T16:04:59+00:00,47117077,16.084931506849315,473,3,23,False,none,473,29.4064043604156,RT @ABC7: Texas parents charged in death of toddler who was left overnight in car after they came home from party https://t.co/yci09hd3g5 h…,2018-12-21 23:04:54+00:00,True,False,https://abc7.la/2SdRBcf,ABC7,,nil,no
SoCalCEO,unreliable,2009-06-14T16:04:59+00:00,47117077,16.084931506849315,473,3,23,False,none,473,29.4064043604156,@abc7ashley @ABC7 @YasielPuig I thought he got really patient at the plate the last two years. He hasn’t hit his ceiling. So sad.,2018-12-21 22:57:27+00:00,True,False,,"abc7ashley,ABC7,YasielPuig",,nil,no
SoCalCEO,unreliable,2009-06-14T16:04:59+00:00,47117077,16.084931506849315,473,3,23,False,none,473,29.4064043604156,@ivdailybulletin Pelicans coach is tamponing.,2018-12-21 21:36:35+00:00,True,False,,ivdailybulletin,,nil,no
SoCalCEO,unreliable,2009-06-14T16:04:59+00:00,47117077,16.084931506849315,473,3,23,False,none,473,29.4064043604156,@Cubsfan122112 @APHealthScience EXACTLY. LOL!,2018-12-21 16:41:51+00:00,True,False,,"Cubsfan122112,APHealthScience",,nil,no
SoCalCEO,unreliable,2009-06-14T16:04:59+00:00,47117077,16.084931506849315,473,3,23,False,none,473,29.4064043604156,@TIME Phew! That’s good.,2018-12-21 15:50:59+00:00,True,False,,TIME,,nil,no
SoCalCEO,unreliable,2009-06-14T16:04:59+00:00,47117077,16.084931506849315,473,3,23,False,none,473,29.4064043604156,@WhiteBennita @ABC7 @ring Riffles have ridges. Good call.,2018-12-21 08:29:28+00:00,True,False,,"WhiteBennita,ABC7,ring",,nil,no
SoCalCEO,unreliable,2009-06-14T16:04:59+00:00,47117077,16.084931506849315,473,3,23,False,none,473,29.4064043604156,@ABC7 @MontereyAq I’m stealing all these lines.,2018-12-21 08:18:05+00:00,True,False,,"ABC7,MontereyAq",,nil,no
SoCalCEO,unreliable,2009-06-14T16:04:59+00:00,47117077,16.084931506849315,473,3,23,False,none,473,29.4064043604156,"@APCentralRegion @AP FACT: Many police officers aren’t thinkers. It’s strange how, the browner you are, the more you are lucky enough to find this true.",2018-12-21 05:02:39+00:00,True,False,,AP,,nil,no
SoCalCEO,unreliable,2009-06-14T16:04:59+00:00,47117077,16.084931506849315,473,3,23,False,none,473,29.4064043604156,@CNN I can’t believe their cap got detaded. Not cool.,2018-12-19 16:49:28+00:00,True,False,,CNN,,nil,no
SoCalCEO,unreliable,2009-06-14T16:04:59+00:00,47117077,16.084931506849315,473,3,23,False,none,473,29.4064043604156,@KAZurcher @ABC7 @repairrestores1 That’s just a weird comment. Lol.,2018-12-19 01:48:47+00:00,True,False,,"KAZurcher,ABC7,repairrestores1",,nil,no
SoCalCEO,unreliable,2009-06-14T16:04:59+00:00,47117077,16.084931506849315,473,3,23,False,none,473,29.4064043604156,@washingtonpost Too easy.,2018-12-19 01:47:03+00:00,True,False,,washingtonpost,,nil,no
SoCalCEO,unreliable,2009-06-14T16:04:59+00:00,47117077,16.084931506849315,473,3,23,False,none,473,29.4064043604156,@ABC7 That actually makes sense.,2018-12-19 01:46:50+00:00,True,False,,ABC7,,nil,no
SoCalCEO,unreliable,2009-06-14T16:04:59+00:00,47117077,16.084931506849315,473,3,23,False,none,473,29.4064043604156,@bbcworldservice @BBCWorld You misspelled violence. She loves violence - not Patriotism.,2018-12-17 16:18:03+00:00,True,False,,"bbcworldservice,BBCWorld",,nil,no
SoCalCEO,unreliable,2009-06-14T16:04:59+00:00,47117077,16.084931506849315,473,3,23,False,none,473,29.4064043604156,@Grendel224 @nytimesarts Right? My sentiments exactly. You hit the nail on the head.,2018-12-17 15:59:11+00:00,True,False,,"Grendel224,nytimesarts",,nil,no
SoCalCEO,unreliable,2009-06-14T16:04:59+00:00,47117077,16.084931506849315,473,3,23,False,none,473,29.4064043604156,"@TIME @OutKast said it - “Sad, but one day our kids will have to visit museums
To see what a lady looks like
So if you find one, I beg of you, hold her tight
If you spot one, good sir, treat her right”",2018-12-17 15:12:45+00:00,True,False,,"TIME,OutKast",,nil,no
SoCalCEO,unreliable,2009-06-14T16:04:59+00:00,47117077,16.084931506849315,473,3,23,False,none,473,29.4064043604156,"@CNN @OutKast said it - “Sad, but one day our kids will have to visit museums
To see what a lady looks like
So if you find one, I beg of you, hold her tight
If you spot one, good sir, treat her right”",2018-12-17 15:12:32+00:00,True,False,,"CNN,OutKast",,nil,no
SoCalCEO,unreliable,2009-06-14T16:04:59+00:00,47117077,16.084931506849315,473,3,23,False,none,473,29.4064043604156,"@ABC7 @Mattel @Barbie @OutKast said it - “Sad, but one day our kids will have to visit museums
To see what a lady looks like
So if you find one, I beg of you, hold her tight
If you spot one, good sir, treat her right”",2018-12-17 15:12:21+00:00,True,False,,"ABC7,Mattel,Barbie,OutKast",,nil,no
SoCalCEO,unreliable,2009-06-14T16:04:59+00:00,47117077,16.084931506849315,473,3,23,False,none,473,29.4064043604156,"@ABC7 @MissUniverse @OutKast said it - “Sad, but one day our kids will have to visit museums
To see what a lady looks like
So if you find one, I beg of you, hold her tight
If you spot one, good sir, treat her right”",2018-12-17 15:11:49+00:00,True,False,,"ABC7,MissUniverse,OutKast",,nil,no
SoCalCEO,unreliable,2009-06-14T16:04:59+00:00,47117077,16.084931506849315,473,3,23,False,none,473,29.4064043604156,"@classalpha @ABC7 Your last name might be Sanchez, but truly the only thing Mexican about you is the caca that comes out of your mouth.",2018-12-17 14:59:12+00:00,True,False,,"classalpha,ABC7",,nil,no
SoCalCEO,unreliable,2009-06-14T16:04:59+00:00,47117077,16.084931506849315,473,3,23,False,none,473,29.4064043604156,"@ABC7 If you continue to support this, you offend God just the same.",2018-12-16 19:53:27+00:00,True,False,,ABC7,,nil,no
fedlarson,unreliable,2009-07-02T15:05:33+00:00,53086850,16.035616438356165,257,110,200,False,none,257,16.026823851016573,@whatsuptucson They are doing their job.  That's all I need to know.  To serve and protect.,2025-04-11 23:05:54+00:00,True,False,,whatsuptucson,,nil,no
fedlarson,unreliable,2009-07-02T15:05:33+00:00,53086850,16.035616438356165,257,110,200,False,none,257,16.026823851016573,@JoeRNews Yes,2025-03-02 21:38:39+00:00,True,False,,,,nil,no
fedlarson,unreliable,2009-07-02T15:05:33+00:00,53086850,16.035616438356165,257,110,200,False,none,257,16.026823851016573,@TrumpRealDaily A,2024-12-12 21:35:22+00:00,True,False,,TrumpRealDaily,,nil,no
fedlarson,unreliable,2009-07-02T15:05:33+00:00,53086850,16.035616438356165,257,110,200,False,none,257,16.026823851016573,@TamithaSkov Getting in Sierra Vista Arizona https://t.co/6N60s4W5RE,2024-10-11 02:27:34+00:00,True,True,https://x.com/fedlarson/status/1844565475382247812/photo/1,TamithaSkov,,nil,no
fedlarson,unreliable,2009-07-02T15:05:33+00:00,53086850,16.035616438356165,257,110,200,False,none,257,16.026823851016573,@JaeZee13915928 @whatsuptucson More fuckery,2024-05-25 23:15:17+00:00,True,False,,"JaeZee13915928,whatsuptucson",,nil,no
fedlarson,unreliable,2009-07-02T15:05:33+00:00,53086850,16.035616438356165,257,110,200,False,none,257,16.026823851016573,@abc15 https://t.co/6p6Gi95Jiy,2024-05-11 05:35:16+00:00,True,True,https://x.com/fedlarson/status/1789167366972256581/photo/1,abc15,,nil,no
fedlarson,unreliable,2009-07-02T15:05:33+00:00,53086850,16.035616438356165,257,110,200,False,none,257,16.026823851016573,@occupymars42069 I see a frozen dead puppy 🐶,2024-03-16 01:46:34+00:00,True,False,,,,nil,no
fedlarson,unreliable,2009-07-02T15:05:33+00:00,53086850,16.035616438356165,257,110,200,False,none,257,16.026823851016573,@KariLake @hcwforkarilake Thank you Kari,2022-10-30 21:00:27+00:00,True,False,,"KariLake,hcwforkarilake",,nil,no
fedlarson,unreliable,2009-07-02T15:05:33+00:00,53086850,16.035616438356165,257,110,200,False,none,257,16.026823851016573,@KariLake @hcwforkarilake Boxers or briefs?? https://t.co/GA5hWVWjck,2022-10-30 19:31:25+00:00,True,True,https://x.com/fedlarson/status/1586802977771204608/photo/1,"KariLake,hcwforkarilake",,nil,no
fedlarson,unreliable,2009-07-02T15:05:33+00:00,53086850,16.035616438356165,257,110,200,False,none,257,16.026823851016573,@ChiefPHXPD @PhoenixPolice Nice Chef!!!  Keep up the good work!!,2022-09-22 23:17:25+00:00,True,False,,"ChiefPHXPD,PhoenixPolice",,nil,no
fedlarson,unreliable,2009-07-02T15:05:33+00:00,53086850,16.035616438356165,257,110,200,False,none,257,16.026823851016573,@ArizonaDOT 1,2021-11-19 03:42:07+00:00,True,False,,ArizonaDOT,,nil,no
