username,LABEL,created_at,user_id,account_age_years,total_posts,followers_count,following_count,verified,verified_type,statuses_count,posting_frequency,tweet_text,tweet_created_at,is_retweet,has_media,urls,mentions,hashtags,matched_handler,matched_condition
kamykamalani,reliable,2013-03-29T07:16:28+00:00,1312915154,12.295890410958904,481,45,361,False,none,481,39.11876114081996,RT @ASU: 1 hour #BeatUtah #ASUHomecoming,2014-11-02 02:09:19+00:00,True,False,,ASU,"BeatUtah,ASUHomecoming",nil,no
kamykamalani,reliable,2013-03-29T07:16:28+00:00,1312915154,12.295890410958904,481,45,361,False,none,481,39.11876114081996,"RT @Pac12Networks: Wake up, football fans. This is #Pac12fb Saturday.",2014-11-01 14:41:41+00:00,True,False,,,Pac12fb,nil,no
kamykamalani,reliable,2013-03-29T07:16:28+00:00,1312915154,12.295890410958904,481,45,361,False,none,481,39.11876114081996,RT @KingBach: Fake friends exit 🙌. K thanks,2014-10-30 16:29:15+00:00,True,False,,KingBach,,nil,no
kamykamalani,reliable,2013-03-29T07:16:28+00:00,1312915154,12.295890410958904,481,45,361,False,none,481,39.11876114081996,RT @TheSunDevils: Preparing to #BeatUtah http://t.co/WjYANK39vL,2014-10-30 16:12:59+00:00,True,True,https://x.com/TheSunDevils/status/527855340855885824/photo/1,TheSunDevils,BeatUtah,nil,no
kamykamalani,reliable,2013-03-29T07:16:28+00:00,1312915154,12.295890410958904,481,45,361,False,none,481,39.11876114081996,RT @SFGiants: WE ARE THE CHAMPIONS OF THE WORLD! #SFGiants #ChampionsTogether http://t.co/zOcrGqmX8l,2014-10-30 03:36:09+00:00,True,True,https://x.com/SFGiants/status/527661780525252608/photo/1,SFGiants,"SFGiants,ChampionsTogether",nil,no
kamykamalani,reliable,2013-03-29T07:16:28+00:00,1312915154,12.295890410958904,481,45,361,False,none,481,39.11876114081996,RT @Metallica: Congrats #SFGiants! http://t.co/Pb3kS1TzBD,2014-10-30 03:32:29+00:00,True,True,https://x.com/Metallica/status/527662365454524416/photo/1,Metallica,SFGiants,nil,no
kamykamalani,reliable,2013-03-29T07:16:28+00:00,1312915154,12.295890410958904,481,45,361,False,none,481,39.11876114081996,"RT @SFGiants: Posey and Rags, take it in #ChampionsTogether https://t.co/DID1tJ1ZuL",2014-10-30 03:32:12+00:00,True,False,https://vine.co/v/OMFTrlB3DPH,SFGiants,ChampionsTogether,nil,no
kamykamalani,reliable,2013-03-29T07:16:28+00:00,1312915154,12.295890410958904,481,45,361,False,none,481,39.11876114081996,RT @SFGiants: #ChampionsTogether #SFGiants http://t.co/HNrzyNH11K,2014-10-30 03:31:58+00:00,True,True,https://x.com/SFGiants/status/527662518463135744/photo/1,SFGiants,"ChampionsTogether,SFGiants",nil,no
kamykamalani,reliable,2013-03-29T07:16:28+00:00,1312915154,12.295890410958904,481,45,361,False,none,481,39.11876114081996,RT @MLB: Don’t stop beli-even: @SFGiants are #WorldSeries champs AGAIN. http://t.co/qSDhoWGf7p http://t.co/8TnLqNSfDB,2014-10-30 03:31:50+00:00,True,True,"http://atmlb.com/1wHoBub,https://x.com/MLB/status/527663119712010241/photo/1","MLB,SFGiants",WorldSeries,nil,no
kamykamalani,reliable,2013-03-29T07:16:28+00:00,1312915154,12.295890410958904,481,45,361,False,none,481,39.11876114081996,RT @SportsCenter: Giants become 5th franchise to win 3 World Series titles in a 5-year span. http://t.co/QPx758ZkMh,2014-10-30 03:31:48+00:00,True,True,https://x.com/SportsCenter/status/527663235361955840/photo/1,SportsCenter,,nil,no
kamykamalani,reliable,2013-03-29T07:16:28+00:00,1312915154,12.295890410958904,481,45,361,False,none,481,39.11876114081996,RT @SFGiants: The Godfather III #SFGTrilogy http://t.co/dg5acBEAHM,2014-10-30 03:31:41+00:00,True,True,https://x.com/SFGiants/status/527663422096539649/photo/1,SFGiants,SFGTrilogy,nil,no
kamykamalani,reliable,2013-03-29T07:16:28+00:00,1312915154,12.295890410958904,481,45,361,False,none,481,39.11876114081996,RT @SFGiants: Crawford! #ChampionsTogether http://t.co/AYOiF5MPFK,2014-10-30 03:31:40+00:00,True,True,https://x.com/SFGiants/status/527663406208524288/photo/1,SFGiants,ChampionsTogether,nil,no
kamykamalani,reliable,2013-03-29T07:16:28+00:00,1312915154,12.295890410958904,481,45,361,False,none,481,39.11876114081996,RT @SFGiants: #ChampionsTogether #SFGiants http://t.co/Rfoh3XpY1d,2014-10-30 03:31:24+00:00,True,True,https://x.com/SFGiants/status/527663764725055489/photo/1,SFGiants,"ChampionsTogether,SFGiants",nil,no
kamykamalani,reliable,2013-03-29T07:16:28+00:00,1312915154,12.295890410958904,481,45,361,False,none,481,39.11876114081996,RT @TheSunDevils: Three days #BeatUtah http://t.co/7rozh8rbPp http://t.co/GxkJ7Z4yjf,2014-10-29 23:03:45+00:00,True,True,"http://goo.gl/LSi5Qn,https://x.com/TheSunDevils/status/527596000807251968/photo/1",TheSunDevils,BeatUtah,nil,no
kamykamalani,reliable,2013-03-29T07:16:28+00:00,1312915154,12.295890410958904,481,45,361,False,none,481,39.11876114081996,RT @UberFacts: Norway allows any student from anywhere in the world to study at the Public Universities completely free of charge.,2014-10-29 23:03:16+00:00,True,False,,UberFacts,,nil,no
kamykamalani,reliable,2013-03-29T07:16:28+00:00,1312915154,12.295890410958904,481,45,361,False,none,481,39.11876114081996,"RT @Deorro: Work hard, stay humble, help others.",2014-10-29 01:36:26+00:00,True,False,,Deorro,,nil,no
kamykamalani,reliable,2013-03-29T07:16:28+00:00,1312915154,12.295890410958904,481,45,361,False,none,481,39.11876114081996,RT @espn: Good news @SFGiants fans: The odds of San Francisco winning this year's World Series are over 77%. http://t.co/r63WSZ4cDN,2014-10-29 00:16:31+00:00,True,True,https://x.com/espn/status/527250019837960192/photo/1,"espn,SFGiants",,nil,no
kamykamalani,reliable,2013-03-29T07:16:28+00:00,1312915154,12.295890410958904,481,45,361,False,none,481,39.11876114081996,@djafrojack *sigh* can't make it😣,2014-10-29 00:12:50+00:00,True,False,,djafrojack,,nil,no
kamykamalani,reliable,2013-03-29T07:16:28+00:00,1312915154,12.295890410958904,481,45,361,False,none,481,39.11876114081996,@luke_brooks YEEEEEEEESSSSSSSSSSS👐,2014-10-28 20:17:46+00:00,True,False,,luke_brooks,,nil,no
kamykamalani,reliable,2013-03-29T07:16:28+00:00,1312915154,12.295890410958904,481,45,361,False,none,481,39.11876114081996,"@CalvinHarris Well, I haven't listened to them yet...I'll be waiting for the official release and buying it👍👍",2014-10-28 19:40:41+00:00,True,False,,CalvinHarris,,nil,no
kamykamalani,reliable,2013-03-29T07:16:28+00:00,1312915154,12.295890410958904,481,45,361,False,none,481,39.11876114081996,"""@TheGoogleFactz: "" Would the five year old version of yourself look up to who you are now? Think about it."""" 😂",2014-10-28 03:48:55+00:00,False,False,,TheGoogleFactz,,nil,no
kamykamalani,reliable,2013-03-29T07:16:28+00:00,1312915154,12.295890410958904,481,45,361,False,none,481,39.11876114081996,RT @HuffingtonPost: CDC issues updated Ebola guidelines http://t.co/1wCa3DDc1Y,2014-10-28 03:45:33+00:00,True,False,http://huff.to/1sxbMwe,HuffingtonPost,,nil,no
kamykamalani,reliable,2013-03-29T07:16:28+00:00,1312915154,12.295890410958904,481,45,361,False,none,481,39.11876114081996,RT @bestvibess: freshman year vs. senior year http://t.co/sXtVRJCwo2,2014-10-28 03:34:12+00:00,True,True,https://x.com/bestvibess/status/526847407804272641/photo/1,bestvibess,,nil,no
kamykamalani,reliable,2013-03-29T07:16:28+00:00,1312915154,12.295890410958904,481,45,361,False,none,481,39.11876114081996,RT @TheMattEspinosa: “@Mattsmineyo: Matt spongebob is good for the soul !!” Haha yeah I miss it,2014-10-28 03:32:48+00:00,True,False,,"TheMattEspinosa,Mattsmineyo",,nil,no
kamykamalani,reliable,2013-03-29T07:16:28+00:00,1312915154,12.295890410958904,481,45,361,False,none,481,39.11876114081996,RT @StayChiIl: Real is rare,2014-10-27 23:49:38+00:00,True,False,,StayChiIl,,nil,no
kamykamalani,reliable,2013-03-29T07:16:28+00:00,1312915154,12.295890410958904,481,45,361,False,none,481,39.11876114081996,RT @FactsOfSchool: #ExamMoments http://t.co/oBIlypZsbV,2014-10-26 21:37:14+00:00,True,True,https://x.com/FactsOfSchool/status/522631278655721472/photo/1,FactsOfSchool,ExamMoments,nil,no
kamykamalani,reliable,2013-03-29T07:16:28+00:00,1312915154,12.295890410958904,481,45,361,False,none,481,39.11876114081996,RT @TheRealJQ3: Hahahahaha !! http://t.co/QEqBPaep3D,2014-10-23 19:05:38+00:00,True,True,https://x.com/TheRealJQ3/status/506498768439898112/photo/1,TheRealJQ3,,nil,no
kamykamalani,reliable,2013-03-29T07:16:28+00:00,1312915154,12.295890410958904,481,45,361,False,none,481,39.11876114081996,"RT @CollegeGameDay: Buckle Up! 
#6 TAMU vs #12 MISS ST
#3 BAMA vs #11 MISS
#4 OU vs #25 TCU
#14 STAN vs #9 ND
#15 LSU vs #5 AUB
#19 NEB vs …",2014-10-04 16:49:26+00:00,True,False,,CollegeGameDay,,nil,no
kamykamalani,reliable,2013-03-29T07:16:28+00:00,1312915154,12.295890410958904,481,45,361,False,none,481,39.11876114081996,"RT @funnyortruth: Being nice to someone you don't like doesn't mean you're fake, it means you're mature enough to tolerate your dislike for…",2014-10-04 16:42:07+00:00,True,False,,funnyortruth,,nil,no
kamykamalani,reliable,2013-03-29T07:16:28+00:00,1312915154,12.295890410958904,481,45,361,False,none,481,39.11876114081996,RT @ComedyPosts: YES 👏 http://t.co/YwhCRxcGH4,2014-09-26 22:20:29+00:00,True,True,https://x.com/ComedyPosts/status/514557542987730944/photo/1,ComedyPosts,,nil,no
kamykamalani,reliable,2013-03-29T07:16:28+00:00,1312915154,12.295890410958904,481,45,361,False,none,481,39.11876114081996,RT @StayChiIl: Let go of people that kill your vibe,2014-09-26 19:14:13+00:00,True,False,,StayChiIl,,nil,no
kamykamalani,reliable,2013-03-29T07:16:28+00:00,1312915154,12.295890410958904,481,45,361,False,none,481,39.11876114081996,RT @JaiBrooks1: Why do pimples think they have the right to just grow on my face fuck off,2014-09-26 19:12:50+00:00,True,False,,JaiBrooks1,,nil,no
kamykamalani,reliable,2013-03-29T07:16:28+00:00,1312915154,12.295890410958904,481,45,361,False,none,481,39.11876114081996,RT @denzeldion: i hate how i sometimes let my insecurities ruin oppurtunities for me //,2014-09-14 04:38:58+00:00,True,False,,denzeldion,,nil,no
kamykamalani,reliable,2013-03-29T07:16:28+00:00,1312915154,12.295890410958904,481,45,361,False,none,481,39.11876114081996,"RT @DVBBS: \/\/ l-l 3 R 3
\/\/ 3
G 0
\/\/ 3
D 0 l\l ' T
l&lt; l\l 0 \/\/",2014-09-12 01:47:43+00:00,True,False,,DVBBS,,nil,no
kamykamalani,reliable,2013-03-29T07:16:28+00:00,1312915154,12.295890410958904,481,45,361,False,none,481,39.11876114081996,"RT @funnyortruth: Same lies, different person.",2014-09-12 01:45:45+00:00,True,False,,funnyortruth,,nil,no
kamykamalani,reliable,2013-03-29T07:16:28+00:00,1312915154,12.295890410958904,481,45,361,False,none,481,39.11876114081996,RT @StayChiIl: Ready for hoodie season,2014-09-12 01:42:21+00:00,True,False,,StayChiIl,,nil,no
kamykamalani,reliable,2013-03-29T07:16:28+00:00,1312915154,12.295890410958904,481,45,361,False,none,481,39.11876114081996,RT @GWR: First musical act to perform on every continent - @Metallica rock their way into #gwr60 http://t.co/wdVymqwfj4 http://t.co/by4kHLF…,2014-09-04 16:12:56+00:00,True,False,http://bit.ly/GWR60-Metallica,"GWR,Metallica",gwr60,nil,no
kamykamalani,reliable,2013-03-29T07:16:28+00:00,1312915154,12.295890410958904,481,45,361,False,none,481,39.11876114081996,"RT @KingBach: Your beliefs don’t make you a better person, your behavior does.",2014-08-30 16:38:15+00:00,True,False,,KingBach,,nil,no
kamykamalani,reliable,2013-03-29T07:16:28+00:00,1312915154,12.295890410958904,481,45,361,False,none,481,39.11876114081996,RT @funnyortruth: http://t.co/mn7ma9fHpn,2014-06-02 06:36:55+00:00,True,True,https://x.com/funnyortruth/status/473350827378495488/photo/1,funnyortruth,,nil,no
kamykamalani,reliable,2013-03-29T07:16:28+00:00,1312915154,12.295890410958904,481,45,361,False,none,481,39.11876114081996,“@WhatTheFFacts: People with higher IQ’s are more likely to use illegal drugs.” Ahem ahem @LuluDopesauce,2014-06-02 06:35:55+00:00,True,False,,WhatTheFFacts,,nil,no
kamykamalani,reliable,2013-03-29T07:16:28+00:00,1312915154,12.295890410958904,481,45,361,False,none,481,39.11876114081996,@camerondallas Riiight. We've heard that before lol,2014-06-02 06:30:12+00:00,True,False,,camerondallas,,nil,no
kamykamalani,reliable,2013-03-29T07:16:28+00:00,1312915154,12.295890410958904,481,45,361,False,none,481,39.11876114081996,"RT @chestersee: Every time a teenager tweets general relationship advice I think ""stop, stop it...seriously stop those tweets...cool though…",2014-06-02 06:28:39+00:00,True,False,,chestersee,,nil,no
kamykamalani,reliable,2013-03-29T07:16:28+00:00,1312915154,12.295890410958904,481,45,361,False,none,481,39.11876114081996,RT @jackgilinsky: Summer makes me way too happy,2014-05-31 20:57:42+00:00,True,False,,jackgilinsky,,nil,no
kamykamalani,reliable,2013-03-29T07:16:28+00:00,1312915154,12.295890410958904,481,45,361,False,none,481,39.11876114081996,@camerondallas *sigh*,2014-05-31 20:57:28+00:00,True,False,,camerondallas,,nil,no
kamykamalani,reliable,2013-03-29T07:16:28+00:00,1312915154,12.295890410958904,481,45,361,False,none,481,39.11876114081996,RT @StayChiIl: Long showers with good music,2014-05-31 03:47:09+00:00,True,False,,StayChiIl,,nil,no
kamykamalani,reliable,2013-03-29T07:16:28+00:00,1312915154,12.295890410958904,481,45,361,False,none,481,39.11876114081996,RT @funnyortruth: http://t.co/yLqHSyLpRy,2014-05-31 01:04:30+00:00,True,True,https://x.com/funnyortruth/status/472534928392192000/photo/1,funnyortruth,,nil,no
kamykamalani,reliable,2013-03-29T07:16:28+00:00,1312915154,12.295890410958904,481,45,361,False,none,481,39.11876114081996,RT @Nashgrier: Happy Friday!,2014-05-31 01:01:14+00:00,True,False,,Nashgrier,,nil,no
kamykamalani,reliable,2013-03-29T07:16:28+00:00,1312915154,12.295890410958904,481,45,361,False,none,481,39.11876114081996,RT @Mr_Carterr: Time passes way too fast when you're having fun,2014-05-29 10:55:26+00:00,True,False,,,,nil,no
kamykamalani,reliable,2013-03-29T07:16:28+00:00,1312915154,12.295890410958904,481,45,361,False,none,481,39.11876114081996,RT @PacSun: It's the freakin' weekend! #tgif,2014-05-17 02:04:19+00:00,True,False,,PacSun,tgif,nil,no
kamykamalani,reliable,2013-03-29T07:16:28+00:00,1312915154,12.295890410958904,481,45,361,False,none,481,39.11876114081996,RT @Mr_Carterr: Focus more on what makes you happy,2014-05-17 02:02:33+00:00,True,False,,,,nil,no
kamykamalani,reliable,2013-03-29T07:16:28+00:00,1312915154,12.295890410958904,481,45,361,False,none,481,39.11876114081996,RT @KingBach: Me at night getting out of bed when I can't see http://t.co/zlhbkj58ZZ,2014-05-17 02:01:06+00:00,True,True,https://x.com/KingBach/status/467445982490550272/photo/1,KingBach,,nil,no
kamykamalani,reliable,2013-03-29T07:16:28+00:00,1312915154,12.295890410958904,481,45,361,False,none,481,39.11876114081996,RT @HayesGrier: I have to survive one more week.,2014-05-17 01:59:39+00:00,True,False,,HayesGrier,,nil,no
kamykamalani,reliable,2013-03-29T07:16:28+00:00,1312915154,12.295890410958904,481,45,361,False,none,481,39.11876114081996,RT @StayChiIl: focused on the wrong things,2014-05-17 01:59:05+00:00,True,False,,StayChiIl,,nil,no
kamykamalani,reliable,2013-03-29T07:16:28+00:00,1312915154,12.295890410958904,481,45,361,False,none,481,39.11876114081996,RT @Tillys: It's official...time to celebrate! #Cheers http://t.co/DOtjwy14qG,2014-05-17 01:28:02+00:00,True,True,https://x.com/Tillys/status/467473609242718208/photo/1,Tillys,Cheers,nil,no
kamykamalani,reliable,2013-03-29T07:16:28+00:00,1312915154,12.295890410958904,481,45,361,False,none,481,39.11876114081996,RT @JaiBrooks1: can emoji make new emojis for fuck sake man the original ones are starting to get boring,2014-05-14 23:05:30+00:00,True,False,,JaiBrooks1,,nil,no
kamykamalani,reliable,2013-03-29T07:16:28+00:00,1312915154,12.295890410958904,481,45,361,False,none,481,39.11876114081996,RT @JaiBrooks1: fuckin shit internet piece of shit,2014-05-14 23:03:16+00:00,True,False,,JaiBrooks1,,nil,no
kamykamalani,reliable,2013-03-29T07:16:28+00:00,1312915154,12.295890410958904,481,45,361,False,none,481,39.11876114081996,RT @denzeldion: people in school be having me like: http://t.co/R17tX9f80w,2014-05-14 02:18:29+00:00,True,True,https://x.com/denzeldion/status/454398872576864257/photo/1,denzeldion,,nil,no
kamykamalani,reliable,2013-03-29T07:16:28+00:00,1312915154,12.295890410958904,481,45,361,False,none,481,39.11876114081996,RT @JaiBrooks1: stressed is desserts backwards,2014-05-14 00:34:45+00:00,True,False,,JaiBrooks1,,nil,no
kamykamalani,reliable,2013-03-29T07:16:28+00:00,1312915154,12.295890410958904,481,45,361,False,none,481,39.11876114081996,RT @StayChiIl: looking forward to summer nights,2014-05-14 00:33:03+00:00,True,False,,StayChiIl,,nil,no
kamykamalani,reliable,2013-03-29T07:16:28+00:00,1312915154,12.295890410958904,481,45,361,False,none,481,39.11876114081996,RT @BryanStars: People http://t.co/tyAgeuPAVN,2014-05-14 00:32:58+00:00,True,True,https://x.com/BryanStars/status/466345135379595264/photo/1,BryanStars,,nil,no
kamykamalani,reliable,2013-03-29T07:16:28+00:00,1312915154,12.295890410958904,481,45,361,False,none,481,39.11876114081996,RT @Mr_Carterr: School needs to be over already 😒😠,2014-05-14 00:29:13+00:00,True,False,,,,nil,no
kamykamalani,reliable,2013-03-29T07:16:28+00:00,1312915154,12.295890410958904,481,45,361,False,none,481,39.11876114081996,"RT @StayChiIl: not everyone will like you, fuck em",2014-05-14 00:27:01+00:00,True,False,,StayChiIl,,nil,no
kamykamalani,reliable,2013-03-29T07:16:28+00:00,1312915154,12.295890410958904,481,45,361,False,none,481,39.11876114081996,RT @ComedyPosts: the problem with school is that it exists,2014-05-13 08:51:37+00:00,True,False,,ComedyPosts,,nil,no
kamykamalani,reliable,2013-03-29T07:16:28+00:00,1312915154,12.295890410958904,481,45,361,False,none,481,39.11876114081996,RT @devinoliver: Don't let your mistakes define you. Let them remind you of the person you're not and move on. You got this 👍,2014-05-13 08:50:40+00:00,True,False,,devinoliver,,nil,no
